amplitude_induced;amplitude_evoked;modulation_induced;modulation_evoked;subtraction_induced;subtraction_evoked;subjects;condition;time;RDK_id;RDK_position;RDK_freq;RDK_color;RDK_isattended;RDK_isprimed;RDK_electrodes
13.7028552051044;10.3201315532443;0;0;0;0;17;2;[-1 0] ;RDK3;center;17;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.13923093636111;2.49070036330374;0;0;0;0;17;3;[-1 0] ;RDK1;center;23;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.84668572887576;3.77729357907136;0;0;0;0;17;3;[-1 0] ;RDK2;center;20;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
14.0084190001855;9.96838464024919;0;0;0;0;17;3;[-1 0] ;RDK3;center;17;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.69823646221765;3.12271406100346;-2.00254681165123;28.9169623551271;-0.116441651167373;0.700446266326969;17;1;[0.5 1.5] ;RDK1;center;23;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.75017068181103;4.05008289770843;-19.150060554726;-1.43871831143028;-1.59884074370786;-0.0591198524198928;17;1;[0.5 1.5] ;RDK2;center;20;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
10.5235857014203;8.30760874413797;-25.5848444386951;-24.1314153201358;-3.6181380133823;-2.64238957096549;17;1;[0.5 1.5] ;RDK3;center;17;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.23718322995561;2.33572878766114;-13.4156368311621;-11.3994837206934;-0.811464630101062;-0.300518590737792;17;2;[0.5 1.5] ;RDK1;center;23;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.12727203735938;4.71263855992399;-7.14116037936197;34.4184794288459;-0.548111444145306;1.20669311258048;17;2;[0.5 1.5] ;RDK2;center;20;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
10.9182186364049;8.61405906013774;-20.3215791674001;-16.5314994707621;-2.78463656869949;-1.70607249310653;17;2;[0.5 1.5] ;RDK3;center;17;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.4093479387361;2.74989600364979;-11.8888343701505;10.4065364170196;-0.729882997625015;0.259195640346044;17;3;[0.5 1.5] ;RDK1;center;23;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.4927920410536;3.33548758849839;-17.2543381320834;-11.6963635821388;-1.35389368782216;-0.441805990572968;17;3;[0.5 1.5] ;RDK2;center;20;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
10.6763397536127;8.58801530308314;-23.7862620080729;-13.8474726546221;-3.33207924657278;-1.38036933716606;17;3;[0.5 1.5] ;RDK3;center;17;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.44864777418283;2.64822945376327;-6.29493726161061;9.32851683795572;-0.366030339202191;0.225961659086776;17;1;[1 2] ;RDK1;center;23;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.68075284483206;4.98709083358627;-8.00404439074399;21.3639515215094;-0.668258580686819;0.877888083457947;17;1;[1 2] ;RDK2;center;20;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
11.0686110997092;8.98105623549466;-21.7308206345218;-17.9812089732746;-3.07311261509339;-1.9689420796088;17;1;[1 2] ;RDK3;center;17;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.342942426647;2.39854117297479;-11.6671601610325;-9.01683989795019;-0.705705433409678;-0.237706205424141;17;2;[1 2] ;RDK1;center;23;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.88157021298128;4.13357891324419;-10.3423271350058;17.9019746692364;-0.79381326852341;0.62763346590068;17;2;[1 2] ;RDK2;center;20;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
11.7078239648051;9.59774263681869;-14.5592375489461;-6.99980337167777;-1.99503124029928;-0.722388916425574;17;2;[1 2] ;RDK3;center;17;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.58295827753404;2.74314861828925;-9.06095021662103;10.1356332823051;-0.556272658827078;0.252448254985507;17;3;[1 2] ;RDK1;center;23;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.54471969820256;3.29846488242775;-16.59255991204;-12.6765020144747;-1.3019660306732;-0.478828696643605;17;3;[1 2] ;RDK2;center;20;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
10.9231180065897;8.70276965868419;-22.0246195773762;-12.696289591945;-3.08530099359573;-1.265614981565;17;3;[1 2] ;RDK3;center;17;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.38158871361573;2.23679678472458;0;0;0;0;18;1;[-1 0] ;RDK1;center;17;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
3.12829487464007;1.74469508089091;0;0;0;0;18;1;[-1 0] ;RDK2;center;23;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.01563350215757;2.12836119222425;0;0;0;0;18;1;[-1 0] ;RDK3;center;20;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.28140307335832;2.18423990858087;0;0;0;0;18;2;[-1 0] ;RDK1;center;17;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
3.38997755115388;1.84605922957891;0;0;0;0;18;2;[-1 0] ;RDK2;center;23;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.15301491664006;2.11795003840287;0;0;0;0;18;2;[-1 0] ;RDK3;center;20;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.17948688532972;1.83247821538696;0;0;0;0;18;3;[-1 0] ;RDK1;center;17;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
3.31921508409319;1.86872166395187;0;0;0;0;18;3;[-1 0] ;RDK2;center;23;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.13945287600901;1.95871274274399;0;0;0;0;18;3;[-1 0] ;RDK3;center;20;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
3.95537211668437;1.74696108483081;-9.7274441940863;-21.8989808658046;-0.426216596931354;-0.48983569989377;18;1;[0.5 1.5] ;RDK1;center;17;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
3.14787992417003;1.94392807586161;0.626061490837349;11.4193590130922;0.0195850495299599;0.199232994970693;18;1;[0.5 1.5] ;RDK2;center;23;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.00870896033032;2.11539099739687;-0.172439587017115;-0.609398201525324;-0.00692454182724145;-0.0129701948273775;18;1;[0.5 1.5] ;RDK3;center;20;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
3.90163781955771;1.83165524690939;-8.87011214066153;-16.1422131463827;-0.379765253800612;-0.352584661671479;18;2;[0.5 1.5] ;RDK1;center;17;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
3.40858957562511;2.23910139346015;0.549030906263548;21.2908750479743;0.0186120244712313;0.393042163881242;18;2;[0.5 1.5] ;RDK2;center;23;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.01488798344297;2.38215480805522;-3.32594358483161;12.474551564568;-0.13812693319709;0.264204769652354;18;2;[0.5 1.5] ;RDK3;center;20;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.11998483821817;1.93543809200574;-1.4236687120709;5.61861394881749;-0.0595020471115459;0.102959876618774;18;3;[0.5 1.5] ;RDK1;center;17;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
3.31525585877949;1.99136704826787;-0.119281975207619;6.56306322561848;-0.00395922531369575;0.122645384315991;18;3;[0.5 1.5] ;RDK2;center;23;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.15112215469326;2.33338866244614;0.281903890049739;19.1286813796525;0.0116692786842449;0.37467591970215;18;3;[0.5 1.5] ;RDK3;center;20;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.09553520603957;2.11697049594033;-6.52853396959084;-5.35704850805235;-0.286053507576161;-0.119826288784251;18;1;[1 2] ;RDK1;center;17;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
3.11191946348993;1.85216333410319;-0.523461240271572;6.15971549351759;-0.0163754111501428;0.107468253212277;18;1;[1 2] ;RDK2;center;23;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
3.81253862057336;1.99711245891735;-5.05760501985754;-6.16665694649977;-0.203094881584202;-0.131248733306902;18;1;[1 2] ;RDK3;center;20;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
3.75730075016281;1.60552374007206;-12.2413684069323;-26.4950826250955;-0.524102323195514;-0.57871616850881;18;2;[1 2] ;RDK1;center;17;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
3.33637735638683;2.1088164502679;-1.5811371597079;14.2334122588756;-0.0536001947670499;0.262757220688988;18;2;[1 2] ;RDK2;center;23;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
3.91026414789226;2.13739064187486;-5.84516968083029;0.917897170352955;-0.242750768747804;0.0194406034719892;18;2;[1 2] ;RDK3;center;20;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.25364310816942;2.11217074008549;1.77429011920085;15.2630750177547;0.0741562228397008;0.279692524698525;18;3;[1 2] ;RDK1;center;17;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
3.22977717321922;1.98674204824197;-2.69455002487131;6.31556783263894;-0.0894379108739654;0.1180203842901;18;3;[1 2] ;RDK2;center;23;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.04266106812663;2.2082965692244;-2.33827539004881;12.7422373395479;-0.0967918078823864;0.249583826480408;18;3;[1 2] ;RDK3;center;20;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.02414677261767;3.57799095940266;0;0;0;0;19;1;[-1 0] ;RDK1;center;20;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.91533738131976;1.36824246162203;0;0;0;0;19;1;[-1 0] ;RDK2;center;23;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
9.80788514732775;6.54804262518883;0;0;0;0;19;1;[-1 0] ;RDK3;center;17;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.90248490242937;3.68884077546823;0;0;0;0;19;2;[-1 0] ;RDK1;center;20;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.73112331040844;0.932031633222804;0;0;0;0;19;2;[-1 0] ;RDK2;center;23;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
9.63777013493879;6.40864220517793;0;0;0;0;19;2;[-1 0] ;RDK3;center;17;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.05980196258062;3.73216166967585;0;0;0;0;19;3;[-1 0] ;RDK1;center;20;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.84792960499207;1.38820014239976;0;0;0;0;19;3;[-1 0] ;RDK2;center;23;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
9.79350491994107;6.70036135027312;0;0;0;0;19;3;[-1 0] ;RDK3;center;17;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.16215492265796;3.95898725854326;1.71991058926346;10.6483304028303;0.138008150040294;0.380996299140594;19;1;[0.5 1.5] ;RDK1;center;20;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.92313085314375;1.58335541667442;14.5733088098683;15.7218447085304;1.00779347182399;0.215112955052389;19;1;[0.5 1.5] ;RDK2;center;23;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.88091341726381;4.70856695868311;-19.6471685905596;-28.0919928564557;-1.92697173006394;-1.83947566650572;19;1;[0.5 1.5] ;RDK3;center;17;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.17397534577555;3.89871682327797;3.43550727015911;5.68948514138832;0.271490443346187;0.209876047809739;19;2;[0.5 1.5] ;RDK1;center;20;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.89399348556726;1.20627008236911;17.2760194923283;29.4237276258571;1.16287017515882;0.274238449146305;19;2;[0.5 1.5] ;RDK2;center;23;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.77864277740409;6.37718411322632;-8.91417148890271;-0.490869843321673;-0.859127357534694;-0.0314580919516034;19;2;[0.5 1.5] ;RDK3;center;17;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.25456059788147;3.3544976022853;2.41641961185977;-10.1191775924152;0.194758635300856;-0.377664067390548;19;3;[0.5 1.5] ;RDK1;center;20;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.12251283140743;0.701960499788217;18.6126800352359;-49.4337683487951;1.27458322641537;-0.68623964261154;19;3;[0.5 1.5] ;RDK2;center;23;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
9.49995634027196;6.963862607382;-2.99738022361532;3.93264248499294;-0.293548579669107;0.263501257108887;19;3;[0.5 1.5] ;RDK3;center;17;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.26923070450174;3.58360869177866;3.0543301216825;0.157008009235815;0.245083931884075;0.00561773237599539;19;1;[1 2] ;RDK1;center;20;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.03371183688824;1.28753021501038;16.1723773389497;-5.89897250491436;1.11837445556848;-0.080712246611647;19;1;[1 2] ;RDK2;center;23;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.04545615485351;5.01747330079251;-17.9695109190224;-23.3744557267933;-1.76242899247424;-1.53056932439631;19;1;[1 2] ;RDK3;center;17;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.91731572582711;3.14346697557364;0.187672910240977;-14.7844223454012;0.0148308233977437;-0.545373799894595;19;2;[1 2] ;RDK1;center;20;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.19594319805301;1.43473052334597;21.7618935219845;53.9358185070303;1.46481988764457;0.502698890123162;19;2;[1 2] ;RDK2;center;23;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.96801700635194;6.52990466706893;-6.94925402047997;1.89217088438838;-0.669753128586851;0.121262461891002;19;2;[1 2] ;RDK3;center;17;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.87674974532149;3.77452281252291;-2.27117512451283;1.13502968510852;-0.183052217259127;0.0423611428470632;19;3;[1 2] ;RDK1;center;20;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.42696668119991;0.676570728842624;23.0586055536661;-51.2627388387205;1.57903707620785;-0.711629413557133;19;3;[1 2] ;RDK2;center;23;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.80641011630787;6.56593523252064;-10.0790759968203;-2.00625176352605;-0.987094803633195;-0.134426117752472;19;3;[1 2] ;RDK3;center;17;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.4929765694821;4.73908547982911;0;0;0;0;20;1;[-1 0] ;RDK1;center;23;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.01229955815622;4.63197691192454;0;0;0;0;20;1;[-1 0] ;RDK2;center;20;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.77274989866024;5.44250737703763;0;0;0;0;20;1;[-1 0] ;RDK3;center;17;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.76204330241518;5.08519208431244;0;0;0;0;20;2;[-1 0] ;RDK1;center;23;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.39401172189152;4.83109611084019;0;0;0;0;20;2;[-1 0] ;RDK2;center;20;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.97277555206782;5.16350286956287;0;0;0;0;20;2;[-1 0] ;RDK3;center;17;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.76065333504483;4.90425538504286;0;0;0;0;20;3;[-1 0] ;RDK1;center;23;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.97508542677935;4.45187335586116;0;0;0;0;20;3;[-1 0] ;RDK2;center;20;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.01035884494695;5.30065609534941;0;0;0;0;20;3;[-1 0] ;RDK3;center;17;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.878877695869;5.57076250589811;5.94336237405633;17.5493147276802;0.385901126386893;0.831677026069002;20;1;[0.5 1.5] ;RDK1;center;23;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.71314571669738;4.77052710660443;-4.26613037531859;2.99116764427729;-0.299153841458834;0.138550194679881;20;1;[0.5 1.5] ;RDK2;center;20;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.33022854662589;3.96781476482547;-18.5587002134597;-27.0958312051907;-1.44252135203435;-1.47469261221217;20;1;[0.5 1.5] ;RDK3;center;17;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.90746816574718;4.63504934256972;-12.6378240784524;-8.85203025331893;-0.854575136668002;-0.450142741742717;20;2;[0.5 1.5] ;RDK1;center;23;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.96155614335073;5.29976112702314;-5.84872725127565;9.70100791684396;-0.432455578540785;0.468665016182947;20;2;[0.5 1.5] ;RDK2;center;20;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.11439758835875;4.24075777552247;-23.3090465368373;-17.8705254427121;-1.85837796370908;-0.9227450940404;20;2;[0.5 1.5] ;RDK3;center;17;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.56243351142331;5.38647184436677;-2.93196254560215;9.83261313826753;-0.198219823621517;0.482216459323917;20;3;[0.5 1.5] ;RDK1;center;23;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.42848573874564;4.24229053242714;-7.83645868959768;-4.7077445084573;-0.546599688033712;-0.209582823434028;20;3;[0.5 1.5] ;RDK2;center;20;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.46929358141455;4.37436700676361;-19.2384048375627;-17.4749893583643;-1.54106526353241;-0.926289088585797;20;3;[0.5 1.5] ;RDK3;center;17;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.47107569880076;4.89955111353645;-0.33730093504859;3.38600420672586;-0.0219008706813488;0.160465633707348;20;1;[1 2] ;RDK1;center;23;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.23559613680947;5.25942402188055;3.18435595629305;13.5459895825627;0.223296578653258;0.627447109956007;20;1;[1 2] ;RDK2;center;20;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.05225093979641;4.85226951141703;-9.26955026544742;-10.8449621604716;-0.720498958863824;-0.590237865620608;20;1;[1 2] ;RDK3;center;17;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.19183719104232;4.90522443708791;-8.43245282338263;-3.53905308276792;-0.570206111372865;-0.17996764722453;20;2;[1 2] ;RDK1;center;23;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.75032705850731;4.89766766798442;-8.7054861095019;1.37798039237633;-0.643684663384208;0.0665715571442336;20;2;[1 2] ;RDK2;center;20;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.85830168055193;4.8487388332505;-13.9784929882647;-6.09593999003645;-1.11447387151589;-0.314764036312362;20;2;[1 2] ;RDK3;center;17;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.67986427928528;5.47157811525181;-1.19498888281654;11.5679687468803;-0.080789055759551;0.567322730208954;20;3;[1 2] ;RDK1;center;23;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.57972340777988;4.48763610227076;-5.66820325212882;0.803319042364703;-0.395362018999471;0.0357627464095929;20;3;[1 2] ;RDK2;center;20;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
