amplitude_induced;amplitude_evoked;modulation_induced;modulation_evoked;subtraction_induced;subtraction_evoked;subjects;condition;time;RDK_id;RDK_position;RDK_freq;RDK_color;RDK_isattended;RDK_isprimed;RDK_electrodes
7.60566385515135;3.33349841185824;-4.33649953754615;-9.29718937583212;-0.344770551267253;-0.34168914729114;16;2;[1 1.75] ;RDK2;center;17;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.96536393942337;2.09099245475968;-0.741255055759604;7.51474969103323;-0.0520166886877691;0.146150039399372;16;2;[1 1.75] ;RDK3;center;20;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.8579965371352;0.988652577362449;9.01987418079078;-16.2943386548419;0.484667516941399;-0.192453409347059;16;3;[1 1.75] ;RDK1;center;23;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.32009434268485;3.73870847235977;-7.61606088457181;6.53995771653493;-0.603462947439824;0.229500704221596;16;3;[1 1.75] ;RDK2;center;17;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.72649541267982;2.04498019935858;-4.20034530629021;20.7352058074049;-0.294923854629379;0.351207297177336;16;3;[1 1.75] ;RDK3;center;20;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.6716791666471;2.81819492443654;0;0;0;0;17;1;[-0.75 0] ;RDK1;center;23;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.73879031358261;3.02287597516004;0;0;0;0;17;1;[-0.75 0] ;RDK2;center;20;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
15.489115725815;11.2095476620877;0;0;0;0;17;1;[-0.75 0] ;RDK3;center;17;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.85317508343658;3.07525736471107;0;0;0;0;17;2;[-0.75 0] ;RDK1;center;23;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.39598109603468;2.45868499624244;0;0;0;0;17;2;[-0.75 0] ;RDK2;center;20;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
14.7479615038876;10.6321282602543;0;0;0;0;17;2;[-0.75 0] ;RDK3;center;17;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.06674339113192;2.92092007101931;0;0;0;0;17;3;[-0.75 0] ;RDK1;center;23;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.56257347391741;2.46654601071485;0;0;0;0;17;3;[-0.75 0] ;RDK2;center;20;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
14.9962416687702;9.83318091194015;0;0;0;0;17;3;[-0.75 0] ;RDK3;center;17;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.42742772339696;3.36436784860775;-3.66101902008722;19.3802394374976;-0.244251443250147;0.546172924171206;17;1;[0.25 1] ;RDK1;center;23;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.68885690594151;2.19608743212342;-23.4578624052223;-27.3510573980081;-2.0499334076411;-0.82678854303662;17;1;[0.25 1] ;RDK2;center;20;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
11.2928121834319;7.98209963341105;-27.0919503518805;-28.7919559822413;-4.19630354238312;-3.22744802867665;17;1;[0.25 1] ;RDK3;center;17;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.10451587616588;2.59274862929167;-10.9242679218882;-15.6900277991768;-0.748659207270696;-0.482508735419399;17;2;[0.25 1] ;RDK1;center;23;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.16867633966299;3.57140170556927;-14.6177646463654;45.2565786600309;-1.22730475637168;1.11271670932683;17;2;[0.25 1] ;RDK2;center;20;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
11.6003405950728;8.35333522736217;-21.3427524067318;-21.4330844879936;-3.14762090881486;-2.27879303289215;17;2;[0.25 1] ;RDK3;center;17;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.14000624553111;2.95961728462806;-13.1140625081106;1.32482959710878;-0.926737145600815;0.0386972136087547;17;3;[0.25 1] ;RDK1;center;23;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.03659862846271;2.20225744037067;-17.8214511104985;-10.714925616473;-1.5259748454547;-0.264288570344179;17;3;[0.25 1] ;RDK2;center;20;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
11.9647546850179;9.23459893222308;-20.2149781972736;-6.08736872714528;-3.03148698375236;-0.598581979717064;17;3;[0.25 1] ;RDK3;center;17;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.01925424105441;2.51024558344578;-9.77902128229243;-10.927183862285;-0.65242492559269;-0.307949340990766;17;1;[1 1.75] ;RDK1;center;23;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.28664657972517;5.21695235412045;-5.17398538736742;72.5824147927292;-0.452143733857444;2.19407637896042;17;1;[1 1.75] ;RDK2;center;20;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
11.2746253466714;8.53746920527376;-27.2093672340476;-23.8375225955931;-4.21449037914362;-2.67207845681393;17;1;[1 1.75] ;RDK3;center;17;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.83171667556417;2.08887805658228;-14.9048929209639;-32.0746913558391;-1.0214584078724;-0.986379308128789;17;2;[1 1.75] ;RDK1;center;23;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.7907768719876;4.55851550231692;-7.20826091822562;85.4046170730946;-0.605204224047078;2.09983050607448;17;2;[1 1.75] ;RDK2;center;20;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
11.968448220335;9.16931584679703;-18.8467625360965;-13.7584157908033;-2.77951328355263;-1.46281241345729;17;2;[1 1.75] ;RDK3;center;17;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.96084310889784;2.2558187224072;-15.6493623869502;-22.7702686975616;-1.10590028223409;-0.665101348612104;17;3;[1 1.75] ;RDK1;center;23;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.36243669803326;3.56107587404381;-14.0160756522546;44.3750028815291;-1.20013677588415;1.09452986332896;17;3;[1 1.75] ;RDK2;center;20;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
10.9609933072086;8.21862882456628;-26.9083977885277;-16.4194282789342;-4.03524836156163;-1.61455208737386;17;3;[1 1.75] ;RDK3;center;17;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.9307382861953;2.16046822327294;0;0;0;0;18;1;[-0.75 0] ;RDK1;center;17;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
3.46448723115533;1.6128326578917;0;0;0;0;18;1;[-0.75 0] ;RDK2;center;23;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.61139391450321;2.1376603172915;0;0;0;0;18;1;[-0.75 0] ;RDK3;center;20;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.94150809788596;2.31405747368325;0;0;0;0;18;2;[-0.75 0] ;RDK1;center;17;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
3.67013347742245;1.72391249448466;0;0;0;0;18;2;[-0.75 0] ;RDK2;center;23;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.52618712429547;1.97090338170528;0;0;0;0;18;2;[-0.75 0] ;RDK3;center;20;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.63940410484556;1.73948199500865;0;0;0;0;18;3;[-0.75 0] ;RDK1;center;17;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
3.56011434701773;1.79738512190219;0;0;0;0;18;3;[-0.75 0] ;RDK2;center;23;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.38281120973475;1.80706123839137;0;0;0;0;18;3;[-0.75 0] ;RDK3;center;20;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.77896542462828;1.81065620556137;-3.07809607319739;-16.1914909899318;-0.151772861567018;-0.349812017711579;18;1;[0.25 1] ;RDK1;center;17;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
3.41834579657645;1.88109379871938;-1.33184022628039;16.6329184565466;-0.0461414345788742;0.26826114082768;18;1;[0.25 1] ;RDK2;center;23;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.4534473203426;1.97066172768627;-3.42513775853872;-7.81221358016421;-0.157946594160606;-0.166998589605228;18;1;[0.25 1] ;RDK3;center;20;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.36205510532155;2.07943185664949;-11.7262378424981;-10.1391438934447;-0.579452992564413;-0.234625617033756;18;2;[0.25 1] ;RDK1;center;17;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
3.66706204414368;1.96445870480386;-0.0836872363815799;13.9535046638847;-0.00307143327877002;0.240546210319208;18;2;[0.25 1] ;RDK2;center;23;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.13602673737712;1.78490301798102;-8.62006753596356;-9.43731516475105;-0.390160386918357;-0.186000363724264;18;2;[0.25 1] ;RDK3;center;20;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.39836731215947;1.87935962908948;-5.19542568913829;8.04133842616352;-0.241036792686082;0.139877634080826;18;3;[0.25 1] ;RDK1;center;17;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
3.59731056895191;1.89193096595113;1.04480413572512;5.26018842021332;0.0371962219341846;0.094545844048936;18;3;[0.25 1] ;RDK2;center;23;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.16180340413055;1.77234100007633;-5.04260382270895;-1.92136478705845;-0.2210078056042;-0.0347202383150342;18;3;[0.25 1] ;RDK3;center;20;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.65767094883983;2.26542684772975;-5.53806187848128;4.85814247699503;-0.273067337355463;0.104958624456803;18;1;[1 1.75] ;RDK1;center;17;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
3.44989134175745;1.83797938036163;-0.421300135460689;13.9597075597568;-0.0145958893978757;0.225146722469934;18;1;[1 1.75] ;RDK2;center;23;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.3536824122813;2.07232106878207;-5.58858139209037;-3.05657769763046;-0.257711502221914;-0.0653392485094284;18;1;[1 1.75] ;RDK3;center;20;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.28106781044697;1.72475286023649;-13.3651564331451;-25.4662911422321;-0.660440287438993;-0.589304613446758;18;2;[1 1.75] ;RDK1;center;17;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
3.67664087412044;2.17947659179636;0.177306812900113;26.4261729507267;0.00650739669799805;0.455564097311701;18;2;[1 1.75] ;RDK2;center;23;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.50141100754026;2.38620045201271;-0.547394883923857;21.0714068564894;-0.0247761167552136;0.415297070307429;18;2;[1 1.75] ;RDK3;center;20;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.76766958603492;2.22416213920079;2.7646973251457;27.86347576939;0.128265481189366;0.484680144192137;18;3;[1 1.75] ;RDK1;center;17;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
3.59687717791596;2.00496873596675;1.03263062123353;11.5492006434809;0.0367628308982333;0.207583614064557;18;3;[1 1.75] ;RDK2;center;23;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.54995395371277;2.3953122251174;3.81359670721801;32.5529082373375;0.167142743978026;0.588250986726036;18;3;[1 1.75] ;RDK3;center;20;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.36238937464235;3.03846063818867;0;0;0;0;19;1;[-0.75 0] ;RDK1;center;20;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.08350513855257;1.62342200532758;0;0;0;0;19;1;[-0.75 0] ;RDK2;center;23;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
10.3209867757909;6.41638407542695;0;0;0;0;19;1;[-0.75 0] ;RDK3;center;17;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.78569588078633;3.1683289424866;0;0;0;0;19;2;[-0.75 0] ;RDK1;center;20;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.97289606456843;0.985574886337664;0;0;0;0;19;2;[-0.75 0] ;RDK2;center;23;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
10.5198905651386;6.48510641803569;0;0;0;0;19;2;[-0.75 0] ;RDK3;center;17;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.81700676490818;3.47025207554863;0;0;0;0;19;3;[-0.75 0] ;RDK1;center;20;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.97489409209377;1.46820503567678;0;0;0;0;19;3;[-0.75 0] ;RDK2;center;23;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
10.3222525756284;6.47626711124748;0;0;0;0;19;3;[-0.75 0] ;RDK3;center;17;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.61174541361192;3.7833812746527;2.98187548795203;24.5163826413135;0.249356038969566;0.744920636464029;19;1;[0.25 1] ;RDK1;center;20;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.63019643002506;1.21962992213161;6.76304749118255;-24.8728969960274;0.546691291472492;-0.403792083195971;19;1;[0.25 1] ;RDK2;center;23;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.7682029995983;4.83519897687489;-15.0449158585774;-24.6429309711614;-1.55278377619264;-1.58118509855206;19;1;[0.25 1] ;RDK3;center;17;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
9.24889295241412;3.50879125061078;5.27217283540138;10.7458005246442;0.463197071627794;0.34046230812418;19;2;[0.25 1] ;RDK1;center;20;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.69572192079881;1.73100866478493;9.06603886939674;75.6344128468258;0.722825856230378;0.745433778447263;19;2;[0.25 1] ;RDK2;center;23;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
9.48214110206155;5.75457361785535;-9.86464123986229;-11.2647773697076;-1.03774946307704;-0.730532800180341;19;2;[0.25 1] ;RDK3;center;17;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
9.1299882906055;3.04158909746964;3.549748049905;-12.3525026063479;0.312981525697319;-0.428662978078985;19;3;[0.25 1] ;RDK1;center;20;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.30441599517926;1.62480388645808;4.1319909616377;10.6660069251912;0.329521903085493;0.156598850781292;19;3;[0.25 1] ;RDK2;center;23;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
10.2798611934368;7.09452327775739;-0.4106795670899;9.54648960411428;-0.0423913821915161;0.618256166509913;19;3;[0.25 1] ;RDK3;center;17;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
9.27855503289408;3.76052111090578;10.9557880793002;23.7640225988762;0.916165658251732;0.722060472717113;19;1;[1 1.75] ;RDK1;center;20;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
9.56260168282694;1.13951733593757;18.2977126744207;-29.8076943519292;1.47909654427438;-0.483904669390005;19;1;[1 1.75] ;RDK2;center;23;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.68359667575197;4.96630086793619;-15.8646661952872;-22.5996946324362;-1.63739010003897;-1.45008320749076;19;1;[1 1.75] ;RDK3;center;17;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.97955117721903;3.5910818580184;2.20648767113198;13.3430878928882;0.193855296432702;0.422752915531801;19;2;[1 1.75] ;RDK1;center;20;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
9.5189814826482;1.55465930838526;19.3917668756599;57.7413680011951;1.54608541807977;0.569084422047591;19;2;[1 1.75] ;RDK2;center;23;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
9.60283384279967;6.77791688938486;-8.71735990655566;4.51512207316813;-0.917056722338923;0.292810471349172;19;2;[1 1.75] ;RDK3;center;17;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
9.37539983766651;4.29109921957033;6.33313649004714;23.6538189777449;0.558393072758324;0.820847144021708;19;3;[1 1.75] ;RDK1;center;20;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
9.32519759527698;1.13838085441163;16.9319302249029;-22.4644496681702;1.35030350318322;-0.329824181265151;19;3;[1 1.75] ;RDK2;center;23;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
9.6300771506124;6.68784529752861;-6.70566254743894;3.26697745239188;-0.692175425015963;0.211578186281127;19;3;[1 1.75] ;RDK3;center;17;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.93883021708527;4.71917042095737;0;0;0;0;20;1;[-0.75 0] ;RDK1;center;23;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.35691474249999;4.21014208923098;0;0;0;0;20;1;[-0.75 0] ;RDK2;center;20;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.31403778904703;5.15125189809238;0;0;0;0;20;1;[-0.75 0] ;RDK3;center;17;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.1346966249371;4.9549145423449;0;0;0;0;20;2;[-0.75 0] ;RDK1;center;23;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.84550043900088;4.41440694688132;0;0;0;0;20;2;[-0.75 0] ;RDK2;center;20;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.70100905992327;5.18417343618643;0;0;0;0;20;2;[-0.75 0] ;RDK3;center;17;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.06039038502792;4.90478310892485;0;0;0;0;20;3;[-0.75 0] ;RDK1;center;23;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.44629013700183;4.02288037349735;0;0;0;0;20;3;[-0.75 0] ;RDK2;center;20;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.4767143737137;4.95219923306375;0;0;0;0;20;3;[-0.75 0] ;RDK3;center;17;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.2685177995069;5.75863045696759;4.75134240364963;22.026329699688;0.329687582421626;1.03946003601022;20;1;[0.25 1] ;RDK1;center;23;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.30702542287732;3.3255236704425;-14.2707827448047;-21.0116048351722;-1.04988931962268;-0.884618418788479;20;1;[0.25 1] ;RDK2;center;20;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.56227333836965;3.39314718645622;-21.0699601700772;-34.1296590890308;-1.75176445067738;-1.75810471163616;20;1;[0.25 1] ;RDK3;center;17;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.09748394133279;4.40351685301751;-14.5375863632248;-11.1282986742784;-1.03721268360431;-0.551397689327395;20;2;[0.25 1] ;RDK1;center;23;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.84850686491884;4.31252646931696;-12.7078391217197;-2.30790859996139;-0.996993574082042;-0.101880477564367;20;2;[0.25 1] ;RDK2;center;20;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.33991845808418;3.28519869666563;-27.1358251161264;-36.6302316636558;-2.36109060183909;-1.8989747395208;20;2;[0.25 1] ;RDK3;center;17;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.41294540323283;4.83410149623905;-9.17010174349629;-1.44107519366516;-0.647444981795091;-0.070681612685795;20;3;[0.25 1] ;RDK1;center;23;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
